일자,기관 합계,기타법인,개인,외국인 합계,전체
"2022/12/12","773471600","22870450","279349300","304435560","1380126910"
"2022/12/09","972409390","27206460","549739450","432618780","1981974080"
"2022/12/08","1409944150","87919130","887339860","389257750","2774460890"
"2022/12/07","721880430","194163470","678531600","322614560","1917190060"
"2022/12/06","1868031050","10824480","1375476105","700259410","3954591045"
"2022/12/05","2948031815","245884945","3683654535","1049783765","7927355060"
"2022/12/02","327151350","0","238065650","122075900","687292900"
"2022/12/01","608668855","740335","679260235","65947810","1354617235"
"2022/11/30","235991350","305761960","474810675","35570765","1052134750"
"2022/11/29","168454220","0","212663845","27007750","408125815"
"2022/11/28","360364980","897000","110752345","51989085","524003410"
"2022/11/25","664647095","9164510","156421955","37683675","867917235"
"2022/11/24","615562155","0","102939860","45675575","764177590"
"2022/11/23","294264250","6271140","111625445","21583440","433744275"
"2022/11/22","293894740","0","99532610","29451405","422878755"
"2022/11/21","321440075","0","137499030","69910095","528849200"
"2022/11/18","370263720","2300915","73028435","51632025","497225095"
"2022/11/17","277438925","0","143748260","71856660","493043845"
"2022/11/16","373495480","0","118937110","38423970","530856560"
"2022/11/15","458234800","0","155844930","121951445","736031175"
"2022/11/14","497460180","0","242906815","193585820","933952815"
"2022/11/11","1259441810","2346250","666333420","134031955","2062153435"
"2022/11/10","568272230","254000","230529965","13478420","812534615"
"2022/11/09","529559750","0","82203205","73245125","685008080"
"2022/11/08","716769960","0","166985180","100276610","984031750"
"2022/11/07","694697190","227500","239390130","52906445","987221265"
"2022/11/04","453139595","0","218556370","79865250","751561215"
"2022/11/03","423414225","0","164932785","58704980","647051990"
"2022/11/02","432698965","228500","91814390","104983415","629725270"
"2022/11/01","651433225","2291500","119361325","49952420","823038470"
"2022/10/31","567250065","0","137865950","14327135","719443150"
"2022/10/28","597993260","0","101392755","52062725","751448740"
"2022/10/27","354812965","0","216283925","73780970","644877860"
"2022/10/26","281365355","19882105","158881145","53884965","514013570"
"2022/10/25","287388295","0","222250750","54818050","564457095"
"2022/10/24","286233145","1567910","183148535","35217125","506166715"
"2022/10/21","390563005","137167875","303882590","92911955","924525425"
"2022/10/20","1017377390","26451270","188918710","157442355","1390189725"
"2022/10/19","518205725","58461145","560386160","225248520","1362301550"
"2022/10/18","1793215680","107239650","606725430","329422265","2836603025"
"2022/10/17","1193558300","1051005","571508215","294022980","2060140500"
"2022/10/14","928485995","2386915","603393125","121713700","1655979735"
"2022/10/13","1131898595","46200000","417602845","111825880","1707527320"
"2022/10/12","351810435","1281040","273892435","64248055","691231965"
"2022/10/11","172068295","6709275","765486745","68959645","1013223960"
"2022/10/07","252364305","0","306432585","44085660","602882550"
"2022/10/06","441864775","332522200","179438315","55058090","1008883380"
"2022/10/05","551015435","23895000","347404285","67648045","989962765"
"2022/10/04","362570485","317360425","379849940","71658260","1131439110"
"2022/09/30","178682880","126376180","425970020","68980630","800009710"
"2022/09/29","215332310","0","396531230","31641130","643504670"
"2022/09/28","503486570","0","533786570","110590090","1147863230"
"2022/09/27","504436330","629520","212343390","186233520","903642760"
"2022/09/26","445777240","19335990","708062030","208906400","1382081660"
"2022/09/23","393101120","582216620","576762930","66475010","1618555680"
"2022/09/22","270071730","25318270","637948940","70247950","1003586890"
"2022/09/21","219190920","35897490","220570230","29292530","504951170"
"2022/09/20","435312940","27867030","250064880","47530170","760775020"
"2022/09/19","237999780","177870630","243622660","32512980","692006050"
"2022/09/16","379926210","625089380","852238470","14939351950","16796606010"
"2022/09/15","225807270","94254080","542218910","515885440","1378165700"
"2022/09/14","329042370","15413510","485875680","1222110200","2052441760"
"2022/09/13","111942170","38820000","472044320","675011680","1297818170"
"2022/09/08","267481680","48226060","551612260","670585750","1537905750"
"2022/09/07","480023570","41093780","952231020","161945560","1635293930"
"2022/09/06","794836900","150213080","980153320","701181510","2626384810"
"2022/09/05","233877440","26256200","850067460","571228750","1681429850"
"2022/09/02","964948070","14764120","1052235870","131763020","2163711080"
"2022/09/01","296718640","44605770","1385504500","281299160","2008128070"
"2022/08/31","157928300","0","1207414090","188530700","1553873090"
"2022/08/30","260053450","1179220","951510780","176336210","1389079660"
"2022/08/29","859845410","11080000","2524283620","625068150","4020277180"
"2022/08/26","2691018320","9055090","3168406400","372211370","6240691180"
"2022/08/25","1082111960","118056050","1967913940","413464280","3581546230"
"2022/08/24","1099977660","205928220","4896482060","595940550","6798328490"
"2022/08/23","1200384420","18332070","1291568010","277316930","2787601430"
"2022/08/22","1090495260","4161190","1829739050","170590840","3094986340"
"2022/08/19","26396740","0","602211330","19518640","648126710"
"2022/08/18","88000710","0","311094510","5327170","404422390"
"2022/08/17","230606090","56343620","180327350","163157630","630434690"
"2022/08/16","240330210","0","167998620","386326540","794655370"
"2022/08/12","371435140","86841990","277663790","68677520","804618440"
"2022/08/11","433983960","49211770","286167020","123266940","892629690"
"2022/08/10","210864300","1100000","264576630","138763410","615304340"
"2022/08/09","284546150","0","256116650","173416090","714078890"
"2022/08/08","180981100","0","201969230","211689260","594639590"
"2022/08/05","244103110","353040","498534870","380980720","1123971740"
"2022/08/04","254568550","16682200","847271520","280555460","1399077730"
"2022/08/03","270882920","29247450","399793800","345488440","1045412610"
"2022/08/02","292049070","1294400","757774650","237044760","1288162880"
"2022/08/01","688144940","4462450","841503030","323542270","1857652690"
"2022/07/29","511376470","10283030","617477070","233825560","1372962130"
"2022/07/28","358309750","263500","488177620","129840720","976591590"
"2022/07/27","810282330","156600","464839130","36419250","1311697310"
"2022/07/26","1014620970","0","418398050","150123930","1583142950"
"2022/07/25","988793350","0","275173760","368595910","1632563020"
"2022/07/22","1524154200","1165000","783585880","219958030","2528863110"
"2022/07/21","3415030900","0","821741340","241384640","4478156880"
"2022/07/20","4566349280","16200","629692940","276464180","5472522600"
"2022/07/19","1110072570","40831370","426874080","122545940","1700323960"
"2022/07/18","1032176300","0","197033340","80092040","1309301680"
"2022/07/15","619057180","3348000","203462810","226487750","1052355740"
"2022/07/14","409070310","0","183771270","235258180","828099760"
"2022/07/13","382960810","3067200","360141810","538364540","1284534360"
"2022/07/12","77830880","0","316744500","382625320","777200700"
"2022/07/11","157689850","1148000","267582850","279577950","705998650"
"2022/07/08","49018500","37177810","146280750","568946940","801424000"
"2022/07/07","410210070","0","399907560","472817910","1282935540"
"2022/07/06","2238119990","0","469725390","532432790","3240278170"
"2022/07/05","2188935460","8385870","530649500","332425730","3060396560"
"2022/07/04","2435675150","5404070","691376780","588288420","3720744420"
"2022/07/01","2979572770","41723990","664640110","626966580","4312903450"
"2022/06/30","2811080070","0","402142390","213770250","3426992710"
"2022/06/29","231117640","0","343416000","539896110","1114429750"
"2022/06/28","741019600","12871050","900786390","572579940","2227256980"
"2022/06/27","1450025480","930160","400503050","198414800","2049873490"
"2022/06/24","1022446050","5971160","183952590","278663380","1491033180"
"2022/06/23","2274806280","0","528283510","389819000","3192908790"
"2022/06/22","926587450","644550460","1175167590","408808240","3155113740"
"2022/06/21","1350304020","143577690","425089560","210664080","2129635350"
"2022/06/20","978413130","22332000","1600733630","166529230","2768007990"
"2022/06/17","499843470","10517760","549030720","231184250","1290576200"
"2022/06/16","312210920","0","231651090","324865850","868727860"
"2022/06/15","188085900","87100","524699270","309124550","1021996820"
"2022/06/14","1073599950","33410","1005997520","114230340","2193861220"
"2022/06/13","690394550","30760000","872531740","103891440","1697577730"
"2022/06/10","1074760710","0","165250880","166526750","1406538340"
"2022/06/09","50458910","0","433081180","116907340","600447430"
"2022/06/08","442808520","5873200","428551550","273220020","1150453290"
"2022/06/07","106033900","0","529351960","275204850","910590710"
"2022/06/03","432805370","1388000","509427820","467589940","1411211130"
"2022/06/02","276711610","128871300","271049600","619249820","1295882330"
"2022/05/31","151330580","1095138470","381067020","3684674650","5312210720"
"2022/05/30","692216560","1781640990","564553040","403626630","3442037220"
"2022/05/27","517544810","258800430","586581380","365031180","1727957800"
"2022/05/26","715153720","197396900","802708400","282771180","1998030200"
"2022/05/25","406716960","232447130","961948250","142567550","1743679890"
"2022/05/24","259973430","170769800","784627890","53475200","1268846320"
"2022/05/23","278467680","10610000","581717170","94519980","965314830"
"2022/05/20","462720010","0","591739410","208370300","1262829720"
"2022/05/19","101925980","0","429820950","204189250","735936180"
"2022/05/18","565418640","35495350","428758360","325406960","1355079310"
"2022/05/17","529692790","0","295934190","265932090","1091559070"
"2022/05/16","363931080","51528200","1131887090","154751270","1702097640"
"2022/05/13","260972830","187066880","663980800","345708230","1457728740"
"2022/05/12","426881280","70002400","447472580","171045530","1115401790"
"2022/05/11","310345570","35354730","309955410","397026680","1052682390"
"2022/05/10","2108986960","16731080","1303670050","363946100","3793334190"
"2022/05/09","89006550","37984930","407205970","115449120","649646570"
"2022/05/06","260997690","12945560","732013920","82826000","1088783170"
"2022/05/04","761420960","0","1216665930","186411300","2164498190"
"2022/05/03","1062789870","7130","1212653490","67493690","2342944180"
"2022/05/02","1233916580","78120000","696264170","70440750","2078741500"
"2022/04/29","846384160","73068000","1084308720","198094060","2201854940"
"2022/04/28","2346608020","29036930","1766565660","350821380","4493031990"
"2022/04/27","1042698480","203840270","1931073970","454344340","3631957060"
"2022/04/26","1238949840","36235200","990970050","226158200","2492313290"
"2022/04/25","532676010","20155000","1178289550","136079130","1867199690"
"2022/04/22","911710020","4141000","564385150","38412500","1518648670"
"2022/04/21","565818670","8360790","1030375340","155587440","1760142240"
"2022/04/20","694809520","10841800","741238640","346101360","1792991320"
"2022/04/19","1192741040","0","657579410","415146370","2265466820"
"2022/04/18","1789382920","76066510","1468400570","681287350","4015137350"
"2022/04/15","1608353780","21238000","1868395490","218912510","3716899780"
"2022/04/14","1137643640","75071480","805293700","66608860","2084617680"
"2022/04/13","1187154360","204751920","1322359030","684609120","3398874430"
"2022/04/12","519606350","821693480","1629414720","99856570","3070571120"
"2022/04/11","922113100","305404820","1254781130","46795480","2529094530"
"2022/04/08","1300170310","240431000","616349490","64077430","2221028230"
"2022/04/07","1688112120","4500980","430574030","65970160","2189157290"
"2022/04/06","1519119210","72612430","591643600","99546530","2282921770"
"2022/04/05","1445186700","98645500","734847610","27181530","2305861340"
"2022/04/04","809704970","96900000","997194640","29005390","1932805000"
"2022/04/01","489583920","84019370","621576480","48955240","1244135010"
"2022/03/31","1065080330","64720500","702005720","13685940","1845492490"
"2022/03/30","647065810","0","1067824460","94726100","1809616370"
"2022/03/29","624072860","5136000","1340383030","86014200","2055606090"
"2022/03/28","478798610","135196360","882446050","28577940","1525018960"
"2022/03/25","995067660","33607950","385378230","80999040","1495052880"
"2022/03/24","740018010","149704000","458114650","37608980","1385445640"
"2022/03/23","514553110","5144000","805453120","149669090","1474819320"
"2022/03/22","799433160","160500000","912924900","111777650","1984635710"
"2022/03/21","605940030","99628000","684887680","214960430","1605416140"
"2022/03/18","697304990","1400087450","548293200","2151805010","4797490650"
"2022/03/17","188706450","1390699110","381410930","22608550","1983425040"
"2022/03/16","483143960","1386660250","770576650","148697430","2789078290"
"2022/03/15","177074490","1399053840","382512090","48845770","2007486190"
"2022/03/14","1973172750","1385377740","569686940","179468400","4107705830"
"2022/03/11","1356082850","1515750","1472520190","162263110","2992381900"
"2022/03/10","264587440","83650000","1149658720","116689240","1614585400"
"2022/03/08","338311170","0","1423266480","96841380","1858419030"
"2022/03/07","257140570","202240","948086490","57893350","1263322650"
"2022/03/04","182000010","0","806878190","32775300","1021653500"
"2022/03/03","103035300","0","1104527210","9461440","1217023950"
"2022/03/02","1101718180","0","538887990","148201090","1788807260"
"2022/02/28","289560580","0","386970020","58200530","734731130"
"2022/02/25","456184860","0","619598800","7129040","1082912700"
"2022/02/24","60132110","743000","649897570","8978430","719751110"
"2022/02/23","382836120","1658070","752881400","7448620","1144824210"
"2022/02/22","290857840","0","742537360","1665140","1035060340"
"2022/02/21","419254010","1252510","417203750","2830440","840540710"
"2022/02/18","315642500","0","357365580","26069230","699077310"
"2022/02/17","347717130","0","436174000","30154780","814045910"
"2022/02/16","344978710","0","452462510","2699180","800140400"
"2022/02/15","50882420","619000","965097250","46796320","1063394990"
"2022/02/14","32928870","367800","786791630","13053960","833142260"
"2022/02/11","78228070","0","492474870","11203530","581906470"
"2022/02/10","373159830","0","532506330","6295020","911961180"
"2022/02/09","669184140","34931050","375622270","31987450","1111724910"
"2022/02/08","588531690","42793890","238297060","167608310","1037230950"
"2022/02/07","426611600","430500","460317230","101296630","988655960"
"2022/02/04","559619690","2562560","485902960","110288180","1158373390"
"2022/02/03","603185730","11536020","790399530","11308040","1416429320"
"2022/01/28","469957160","9879650","680460860","123220710","1283518380"
"2022/01/27","1031723960","0","924690520","143287430","2099701910"
"2022/01/26","448164350","0","410748710","18761500","877674560"
"2022/01/25","271110170","2114000","1068284360","3767090","1345275620"
"2022/01/24","92326280","131549560","757882040","90821870","1072579750"
"2022/01/21","236015560","6100000","522263500","14111070","778490130"
"2022/01/20","29155330","18246080","478583380","46685910","572670700"
"2022/01/19","163984240","0","556908660","67110850","788003750"
"2022/01/18","478437500","0","460381020","85606480","1024425000"
"2022/01/17","196724600","85540","577210590","52527890","826548620"
"2022/01/14","270412590","42770000","733115470","45448450","1091746510"
"2022/01/13","232433980","6100000","527007840","124861250","890403070"
"2022/01/12","211223470","0","762305370","60496720","1034025560"
