일자,기관 합계,기타법인,개인,외국인 합계,전체
"2022/12/09","110475105","3384720","116222915","64094415","294177155"
"2022/12/08","104608115","10395000","66572275","53493835","235069225"
"2022/12/07","83033680","1745000","140545030","64229795","289553505"
"2022/12/06","75242635","7908750","190312360","79333115","352796860"
"2022/12/05","85909055","16172050","248318470","41769695","392169270"
"2022/12/02","247311950","0","175558630","61971110","484841690"
"2022/12/01","176044860","6995000","247520705","76507445","507068010"
"2022/11/30","95961650","10240000","197328395","20926620","324456665"
"2022/11/29","71606325","924110","100217625","18992540","191740600"
"2022/11/28","288650580","49833320","136942895","44384525","519811320"
"2022/11/25","125883445","74363370","223596460","3257685","427100960"
"2022/11/24","138435655","83964645","126170060","9507235","358077595"
"2022/11/23","305858290","14800615","35878515","12661955","369199375"
"2022/11/22","133568935","29224770","14793595","20549935","198137235"
"2022/11/21","278794975","1907040","135512225","43711230","459925470"
"2022/11/18","80176335","20194580","136560270","31225475","268156660"
"2022/11/17","299097265","0","57377185","9199880","365674330"
"2022/11/16","231835755","0","108694135","67403710","407933600"
"2022/11/15","113265320","0","41900350","24089960","179255630"
"2022/11/14","125508280","28022675","158584395","11818930","323934280"
"2022/11/11","240120130","14111520","296948470","49167100","600347220"
"2022/11/10","48298850","10912710","28411295","55875230","143498085"
"2022/11/09","311780755",,"186272640","53175900","551229295"
"2022/11/08","140783990","0","63955780","66281795","271021565"
"2022/11/07","88388225","5102645","45211645","6964435","145666950"
"2022/11/04","127480155","0","152448685","74178105","354106945"
"2022/11/03","249618565","0","127309190","113853320","490781075"
"2022/11/02","262412345","0","118523885","51312645","432248875"
"2022/11/01","462123545","0","48060305","117187935","627371785"
"2022/10/31","397210180","0","72134750","149417120","618762050"
"2022/10/28","324312455","9386230","46594770","75836060","456129515"
"2022/10/27","515286960","0","146707135","49035335","711029430"
"2022/10/26","254152455","0","78880205","70088965","403121625"
"2022/10/25","276540050","0","71531350","141039550","489110950"
"2022/10/24","408125915","0","282767875","77731800","768625590"
"2022/10/21","462835355","0","370666590","128493005","961994950"
"2022/10/20","595003845","14262090","283839470","265098570","1158203975"
"2022/10/19","563992570","0","311584905","82314930","957892405"
"2022/10/18","824725025","54586665","192811180","111707585","1183830455"
"2022/10/17","905831830","45876145","167745795","38694300","1158148070"
"2022/10/14","636780245","8469740","94396195","126854400","866500580"
"2022/10/13","745745130","0","246531685","23999420","1016276235"
"2022/10/12","1912825415","18363675","247897425","110865105","2289951620"
"2022/10/11","1308640665","37219825","276766540","89168300","1711795330"
"2022/10/07","914003760","3830000","164467055","40893890","1123194705"
"2022/10/06","560278025","260712360","334540725","20796710","1176327820"
"2022/10/05","477477135","67320","159827595","21075950","658448000"
"2022/10/04","704767465","123291480","269927830","11861290","1109848065"
"2022/09/30","229446200","12386690","47696750","10595850","300125490"
"2022/09/29","149251480","630750","133758510","57422620","341063360"
"2022/09/28","125891250","39166385","329948780","49193930","544200345"
"2022/09/27","275445325","70071915","167159865","46421830","559098935"
"2022/09/26","394244285","69344945","191381720","19944360","674915310"
"2022/09/23","180875945","0","117684615","85861645","384422205"
"2022/09/22","233950925","56825165","53314290","53110540","397200920"
"2022/09/21","188953440","0","76255670","19839040","285048150"
"2022/09/20","252680565","0","124259295","10092350","387032210"
"2022/09/19","387810480","0","58750880","14827460","461388820"
"2022/09/16","299655770","0","40516645","81802770","421975185"
"2022/09/15","598339545","17700","57086025","15847385","671290655"
"2022/09/14","222527815","0","23846275","38188175","284562265"
"2022/09/13","149738355","0","56816295","26126235","232680885"
"2022/09/08","199052575","0","66999265","26200500","292252340"
"2022/09/07","190597195","88333375","256848040","32183625","567962235"
"2022/09/06","126140305","0","123164260","40034000","289338565"
"2022/09/05","54038055","0","265995325","52606255","372639635"
"2022/09/02","160609925","0","152482880","36460940","349553745"
"2022/09/01","176851450","0","88770855","11853410","277475715"
"2022/08/31","116663995","0","290305840","18395405","425365240"
"2022/08/30","233393110","0","142542495","5403520","381339125"
