일자,기관 합계,기타법인,개인,외국인 합계,전체
"2022/12/19","491624170","19971900","498907030","155502650","1166005750"
"2022/12/16","667039940","39594170","599853060","978632715","2285119885"
"2022/12/15","717155825","128294470","322291745","109438360","1277180400"
"2022/12/14","665560495","31192945","761723685","176829730","1635306855"
"2022/12/13","409625555","17555","547996965","37141650","994781725"
"2022/12/12","304731655","4410","356262185","121470180","782468430"
"2022/12/09","514501765","74715","307548300","91849320","913974100"
"2022/12/08","223338635","9565770","427278265","40116820","700299490"
"2022/12/07","135359525","5463515","493198125","59150740","693171905"
"2022/12/06","537399550","11062500","501566715","135529635","1185558400"
"2022/12/05","221882795","24485240","576636350","8429885","831434270"
"2022/12/02","263712305","12961360","404832505","152480500","833986670"
"2022/12/01","635652920","4990115","702631610","499849050","1843123695"
"2022/11/30","112480855","6348050","431385740","380579335","930793980"
"2022/11/29","102173840","2856995","308666655","34511365","448208855"
"2022/11/28","233700790","279581300","482989605","219757040","1216028735"
"2022/11/25","108416245","39492875","406367975","205098900","759375995"
"2022/11/24","217686370","25771300","522295370","64647615","830400655"
"2022/11/23","105958425","12402000","547198495","88835060","754393980"
"2022/11/22","155438420","62500300","667319540","17927575","903185835"
"2022/11/21","372208360","16700000","710555705","30572735","1130036800"
"2022/11/18","248406250","21993650","694633695","99996740","1065030335"
"2022/11/17","117972605","997575","565298420","140458095","824726695"
"2022/11/16","86960555","184599635","646521245","255121780","1173203215"
"2022/11/15","190577480","2999500","749792150","65067855","1008436985"
"2022/11/14","443033605","4668830","799829410","173517105","1421048950"
"2022/11/11","761318525","116113370","1779556035","262370375","2919358305"
"2022/11/10","91273260","16170780","597992270","182135375","887571685"
"2022/11/09","131103935","52906945","500121345","236503145","920635370"
"2022/11/08","190122415","16484375","1317767320","32743790","1557117900"
"2022/11/07","136931310","42057420","859223515","237473130","1275685375"
"2022/11/04","213851355","18944665","1104589700","86954575","1424340295"
"2022/11/03","135861635","20008075","1307573015","289746710","1753189435"
"2022/11/02","326305360","72928150","1745832950","393433555","2538500015"
"2022/11/01","541986685","42050","1046416600","85183110","1673628445"
