일자,기관 합계,기타법인,개인,외국인 합계,전체
"2020/09/04","20493","34297789","96847355","2450077","133615714"
"2020/09/03","19811","25912588","92272613","0","118205012"
"2020/09/02","2274","11187852","62761734","2592360","76544220"
"2020/09/01","1017610","20285340","191550518","9348320","222201788"
"2020/08/31","1499","0","82989482","2934132","85925113"
"2020/08/28","270266","22436508","30320329","1776278","54803381"
"2020/08/27","327984","11150","61969846","372500","62681480"
"2020/08/26","173470","7465","45542876","2194822","47918633"
"2020/08/25","2585947",,"54940071","260354","57786372"
"2020/08/24","1936274","29078","41090203","2486442","45541997"
"2020/08/21","3785528","14800000","128131232","3721407","150438167"
"2020/08/20","5286944","7900000","188708228","3114480","205009652"
"2020/08/19","4090316","0","89135954","3575552","96801822"
"2020/08/18","4657443","0","238730309","3932786","247320538"
"2020/08/14","278616","0","83991435","0","84270051"
"2020/08/13","75800","0","90401994","0","90477794"
"2020/08/12","1510","71250","60049690","2275560","62398010"
"2020/08/11","822084","0","48623337","1087548","50532969"
"2020/08/10","77659","0","72856565","0","72934224"
"2020/08/07","252091","20255000","48109972","555060","69172123"
"2020/08/06","427058","15180","20715419","385295","21542952"
"2020/08/05","117177","11270","56159663","0","56288110"
"2020/08/04","0","0","38307081","752","38307833"
"2020/08/03","4430123","52276325","113538477","3398720","173643645"
"2020/07/31","333006","3755","60797172","0","61133933"
"2020/07/30","59417","0","102218041","2129294","104406752"
"2020/07/29","52710","7517520","27836891","0","35407121"
"2020/07/28","535099","6401310","92467245","0","99403654"
"2020/07/27","106918","73301035","48934748","0","122342701"
"2020/07/24","23489","51716860","27247513","0","78987862"
"2020/07/23","2554542","7625","57728326","263088","60553581"
"2020/07/22","87505","7675","45304789","0","45399969"
"2020/07/21","225315","7645","92224845","0","92457805"
"2020/07/20","78856","7660","58400902","0","58487418"
"2020/07/17","25300","3825","43922356","0","43951481"
"2020/07/16","9084","5645825","54067009","0","59721918"
"2020/07/15","1503493","7570","63226481",,"64737544"
"2020/07/14","2532038","0","45999184",,"48531222"
"2020/07/13","191453","15220","149291012","3691611","153189296"
"2020/07/10","2532356","0","1192403920","45441164","1240377440"
"2020/07/09","18952197","29648645","283889222","1906980","334397044"
"2020/07/08","21207","0","31102596","0","31123803"
"2020/07/07","75243","0","56473334",,"56548577"
"2020/07/06","130047","0","78597250",,"78727297"
"2020/07/03","28002","15130","16020507",,"16063639"
"2020/07/02","95230","7580","27547381","0","27650191"
"2020/07/01","94842","0","29957714","2107647","32160203"
"2020/06/30","43076","10415609","57682769",,"68141454"
"2020/06/29","1803326","8250","107766848","495000","110073424"
"2020/06/26","532317","15140","30899696","0","31447153"
"2020/06/25","193575","33960","56896089","0","57123624"
"2020/06/24","2067458","0","70437810","0","72505268"
"2020/06/23","102279","0","16472417",,"16574696"
"2020/06/22","72063","0","39821443",,"39893506"
"2020/06/19","2692710","10618","45620285","0","48323613"
"2020/06/18","2118656","22610","44345011","0","46486277"
"2020/06/17","1596711","28642535","154074146","150400","184463792"
"2020/06/16","11580767","19183040","189946543","0","220710350"
"2020/06/15","7048663","19895692","100788881","1522","127734758"
"2020/06/12","1299783","15375660","174731277","25007020","216413740"
"2020/06/11","15387160","18810644","95873105","3925","130074834"
"2020/06/10","9334283","7990","141050979","0","150393252"
"2020/06/09","10998580","15960","111938109","10016000","132968649"
"2020/06/08","1439194","0","92133078","0","93572272"
"2020/06/05","2083147",,"143259224","0","145342371"
"2020/06/04","4245351","4020","92149279","1070450","97469100"
"2020/06/03","17071050",,"132040380","808158","149919588"
"2020/06/02","493385","7119808","123995638","1234796","132843627"
"2020/06/01","9763259","0","83508747","0","93272006"
"2020/05/29","333398","8579880","76287388","3517964","88718630"
"2020/05/28","10590178","3106000","180587937","3165450","197449565"
"2020/05/27","11070326","7770","92718472","778","103797346"
"2020/05/26","1655309","0","74710693","0","76366002"
"2020/05/25","4177135","796260","30260253","0","35233648"
"2020/05/22","10930082","4636770","77573258","0","93140110"
"2020/05/21","72319","1550","122125703","42655990","164855562"
"2020/05/20","5408","0","70423640","1228800","71657848"
"2020/05/19","5010264","1557865","111139468","1605262","119312859"
"2020/05/18","105633","860462","107414693","3770","108384558"
"2020/05/15","66666","15211190","132237501","2805864","150321221"
"2020/05/14","2927426","38130","114618647","772414","118356617"
"2020/05/13","87422","15340","91080681","1872298","93055741"
"2020/05/12","516068","15620","118080670","0","118612358"
"2020/05/11","114194","7870","125525326","1122225","126769615"
"2020/05/08","140530","0","123949724","0","124090254"
"2020/05/07","584358","283670","100783299","451078","102102405"
"2020/05/06","296343","1079240","155900242","2373","157278198"
"2020/05/04","60024677","1584000","49475664","0","111084341"
"2020/04/29","64690309","0","206420785","28278521","299389615"
"2020/04/28","67307972","15960","200751301","10374760","278449993"
"2020/04/27","57089236","0","82434601","790772","140314609"
"2020/04/24","38641076","23960","67033677","0","105698713"
"2020/04/23","2484117","0","94959923","2485036","99929076"
"2020/04/22","79075024","15930","75726166","15846837","170663957"
"2020/04/21","99928291","11960","259542545","22144916","381627712"
"2020/04/20","9459373","20110","125872820","9557047","144909350"
"2020/04/17","58029248","0","166414734","24743658","249187640"
"2020/04/16","71800201","15790","258860103","42412618","373088712"
"2020/04/14","2133651","0","279022672","12348411","293504734"
"2020/04/13","2043265","24060","195272932","2498600","199838857"
"2020/04/10","2555964","11970","267281932","12155654","282005520"
"2020/04/09","2216942",,"166097273","12706037","181020252"
"2020/04/08","1729020","23100","133764590","13821768","149338478"
"2020/04/07","779","0","167165961","10458648","177625388"
"2020/04/06","8525665","390690","289332470","11508267","309757092"
"2020/04/03","8309241","43618","93503969","1542","101858370"
"2020/04/02","20437","8327","137854987","2825000","140708751"
"2020/04/01","2543689","22940","199576354","6708156","208851139"
"2020/03/31","3744074","22880","107048684","1329565","112145203"
"2020/03/30","2050928","7380","88603411","12469335","103131054"
"2020/03/27","8722618","0","133824788","21391395","163938801"
"2020/03/26","22480223","15505400","110913985","19366775","168266383"
"2020/03/25","26085967","0","79747553","15766423","121599943"
"2020/03/24","16849472","32409960","37222110","21413037","107894579"
"2020/03/23","8117160","98126821","88602250","18134144","212980375"
"2020/03/20","37279198","20591092","83635969","26990520","168496779"
"2020/03/19","20352","339891688","328673143","34506384","703091567"
"2020/03/18","19166606","34737810","94023273","9951791","157879480"
"2020/03/17","8524151","73094954","117061913","29165563","227846581"
"2020/03/16","2828084","11790458","61199420","18752893","94570855"
"2020/03/13","38824","358347997","311774051","44905228","715066100"
"2020/03/12","23665360","161125730","178380715","51113998","414285803"
"2020/03/11","28906644","113882573","185567777","19321046","347678040"
"2020/03/10","8173825","62249767","105000673","26110531","201534796"
"2020/03/09","12627168","29336327","173912243","13777114","229652852"
"2020/03/06","13507929","12940","173518225","162892","187201986"
"2020/03/05","22502662","13065","158927870","35866473","217310070"
"2020/03/04","8304120","759440","133150553","14219349","156433462"
"2020/03/03","9589863","805489","75665460","46151250","132212062"
"2020/03/02","12039158","15159697","156177809","50900000","234276664"
"2020/02/28","34691797","42743832","356796174","32535087","466766890"
"2020/02/27","33147255","2656250","156411758","31604464","223819727"
"2020/02/26","23761505","4370","176943433","2320557","203029865"
"2020/02/25","34470572","8690","135317275","14488720","184285257"
"2020/02/24","68731529","29483126","517350507","36985860","652551022"
"2020/02/21","17283468","4594135","312842697","11578745","346299045"
"2020/02/20","3193583","9295","141654407","15577222","160434507"
"2020/02/19","5605068","2311725","126975975","5449894","140342662"
"2020/02/18","97255","4620000","107501802","275610","112494667"
"2020/02/17","7258206","0","144862932","13792841","165913979"
"2020/02/14","925219","0","430351682","21221190","452498091"
"2020/02/13","22002399","9465","225575409","23536348","271123621"
"2020/02/12","19244009","9410","278660486","12437046","310350951"
"2020/02/11","7409664","0","345154146","4375044","356938854"
"2020/02/10","8063648","0","860163022","103867084","972093754"
"2020/02/07","10142","0","295384640","7784092","303178874"
"2020/02/06","9200","4600","175761505","856596","176631901"
"2020/02/05","35532726","13770","202669743","7320320","245536559"
"2020/02/04","28855679","9215","126556119","6341898","161762911"
"2020/02/03","45767106","4535","292165804","40634338","378571783"
"2020/01/31","89466202","0","285783302","25906739","401156243"
"2020/01/30","74835535","9292040","207319214","18406952","309853741"
"2020/01/29","4217764","0","161127134","25268280","190613178"
"2020/01/28","98456699","13710","442251630","32298286","573020325"
"2020/01/23","55854779","0","80125445","96096","136076320"
"2020/01/22","25456356","4630","131239491","0","156700477"
"2020/01/21","33282578","0","164404335","6745231","204432144"
"2020/01/20","45342558","9295","330364558","43351462","419067873"
"2020/01/17","7535944","15072","331412315","37885772","376849103"
"2020/01/16","26428135","6931372","1401505883","77416627","1512282017"
"2020/01/15","4643921","0","419326167","94199264","518169352"
"2020/01/14","39190895","4620","257788295","42067137","339050947"
"2020/01/13","28758519","18445","259397291","5024666","293198921"
"2020/01/10","16272698","13835","260512051","8584644","285383228"
"2020/01/09","8569534","0","332511071","46695366","387775971"
"2020/01/08","38694481","944295","659923965","81282652","780845393"
"2020/01/07","27029516","0","245783562","37131109","309944187"
"2020/01/06","33764465","7599000","434159978","97181899","572705342"
"2020/01/03","16420617","4730","376301086","85178922","477905355"
"2020/01/02","50518","5691","327965117","43174797","371196123"
"2019/12/30","4029852","5715","228394949","34047750","266478266"
"2019/12/27","14634915","4800","925799993","35527716","975967424"
"2019/12/26","49537989","4765","1224899074","46354343","1320796171"
"2019/12/24","8559330","4735","391920857","50493900","450978822"
"2019/12/23","27770830","2889","580517396","11601589","619892704"
"2019/12/20","21271659","0","798639947","39844029","859755635"
"2019/12/19","22185460","0","1763022835","187826138","1973034433"
"2019/12/18","15799485","2826","1417451406","49672669","1482926386"
"2019/12/17","32229105","32307000","7358921274","380940964","7804398343"
"2019/12/16","46100","1213357","143720996","369600","145350053"
"2019/12/13","7596293","0","229511130","2709076","239816499"
"2019/12/12","15290911","0","1564332766","53542986","1633166663"
"2019/12/11","5435102","0","176882057","7130458","189447617"
"2019/12/10","114820518","10092","114568520","1172480","230571610"
"2019/12/09","124300","9202763","98873683","104652","108305398"
"2019/12/06","111756048","0","314251796","1130976","427138820"
"2019/12/05","22645106","0","241239193","28521827","292406126"
"2019/12/04","58063175","0","95222560",,"153285735"
"2019/12/03","4707830","917","53499329","0","58208076"
"2019/12/02","63816928","0","32196652",,"96013580"
"2019/11/29","11038148","0","159802118","4869822","175710088"
"2019/11/28","4862084","2766","188613716","4080408","197558974"
"2019/11/27","3000826","918","100346111",,"103347855"
"2019/11/26","7016213","4585","145891053","0","152911851"
"2019/11/25","45927863","0","124315845","4004752","174248460"
"2019/11/22","4592","0","106081932","0","106086524"
"2019/11/21","118002304","4595","244864806","16850783","379722488"
"2019/11/20","107519183","0","126707695","9302503","243529381"
"2019/11/19","16791771","4620","195278688","10617790","222692869"
"2019/11/18","25775800","1867300","298210657","9370","325863127"
"2019/11/15","16022217","8326310","204151858","0","228500385"
"2019/11/14","2045197","19940125","627040743","27816569","676842634"
"2019/11/13","38893921","27827600","329796507","6678130","403196158"
"2019/11/12","9205520","9200","253267832","47840","262530392"
"2019/11/11","921","5511","241184218","98540","241289190"
"2019/11/08","877971","9190","152626700","29884412","183398273"
"2019/11/07","27591901","10102","305097605","17201341","349900949"
"2019/11/06","5503932","1820","104216379","992810","110714941"
"2019/11/05","12606791","14602","221831611","12057991","246510995"
"2019/11/04","7538035","917","105773653","5610769","118923374"
"2019/11/01","3910385","916","158411181","0","162322482"
"2019/10/31","21586999","918","190619675","5453300","217660892"
"2019/10/30","24933366","2796210","919519271","11726399","958975246"
"2019/10/29","672710","0","110274569","16455","110963734"
"2019/10/28","511130","4368504","79771779","2906695","87558108"
"2019/10/25","1313948","0","89660795","1659397","92634140"
"2019/10/24","1421920","0","69548883","0","70970803"
"2019/10/23","6664318","0","210239663","1949562","218853543"
"2019/10/22","8003349","265349","76121728",,"84390426"
"2019/10/21","3506649","4433610","131521316","0","139461575"
"2019/10/18","14524004","9385822","159303137","1838044","185051007"
"2019/10/17","34234165","23914","532055351","14046000","580359430"
"2019/10/16","4067388","2889354","67813123","247948","75017813"
"2019/10/15","15006121","1814","323553093","22301368","360862396"
"2019/10/14","6187496","4999406","37031888","0","48218790"
"2019/10/11","3983335","9014417","129728642","0","142726394"
"2019/10/10","4020083","4349141","109658166","0","118027390"
"2019/10/08","19109865","1316770","63913920","2799921","87140476"
"2019/10/07","8824551","772910","58929951","2829184","71356596"
"2019/10/04","8006905","4515","52011201","399186","60421807"
"2019/10/02","6337","4520","55753833","2709","55767399"
"2019/10/01","5017475","453500","121230871","3891180","130593026"
"2019/09/30","4009188","10950","80763977","4008912","88793027"
"2019/09/27","3406992","0","60581160","4846160","68834312"
"2019/09/26","14622","0","127627834","3977890","131620346"
"2019/09/25","11606167","915555","111761498","3304707","127587927"
"2019/09/24","4015546","914580","83060294","1368000","89358420"
"2019/09/23","4286431","4590","88466976","17527449","110285446"
"2019/09/20","14065897","5225884","136929617","229502","156450900"
"2019/09/19","4942613","18405","136299755","0","141260773"
"2019/09/18","33286681","8220","167117426","933039","201345366"
"2019/09/17","45680397","9220","931897104","27730277","1005316998"
"2019/09/16","24007882","9070","205475937","8272582","237765471"
"2019/09/11","9171268","10806","240496204","21120325","270798603"
"2019/09/10","189588390","18025656","9028958017","395298925","9631870988"
"2019/09/09","4156158","4540","701433717","3469936","709064351"
"2019/09/06","8465402","4540","167225675","2595321","178290938"
"2019/09/05","3663615","4505","553230134","5434927","562333181"
"2019/09/04","12486617","9020","85357449","0","97853086"
"2019/09/03","8615920","4395","198616710","7707852","214944877"
"2019/09/02","20676693","8760","69903658","2041164","92630275"
"2019/08/30","18744153","8730","77280598","4611749","100645230"
"2019/08/29","26254560","8705","157122126","4996435","188381826"
"2019/08/28","22328629","8705","96882140","2749977","121969451"
"2019/08/27","13740798","4365","44239571","2142527","60127261"
"2019/08/26","5218","397565","52765849","5570078","58738710"
"2019/08/23","27932309","4360","598852258","45877832","672666759"
"2019/08/22","19293959","895000","215427167","8511922","244128048"
"2019/08/21","12041394","910015","270321325","9347727","292620461"
"2019/08/20","27461434","8580","583012524","10312593","620795131"
"2019/08/19","86912412","4320","512985482","32560643","632462857"
"2019/08/16","11702784","8110","99815249","7283896","118810039"
"2019/08/14","4712550",,"27976885","0","32689435"
"2019/08/13","8316470","8170","49012249","2880714","60217603"
"2019/08/12","13355479",,"79284743","1818793","94459015"
"2019/08/09","9749531","16470","63103218","828988","73698207"
"2019/08/08","6578590","16230","75365997","4426448","86387265"
"2019/08/07","25112535","446271","119411873","18334162","163304841"
"2019/08/06","30006999","16090","107128071","23741031","160892191"
"2019/08/05","10821581","33698150","278551684","11203806","334275221"
"2019/08/02","2300895","95425","87323376","5434011","95153707"
"2019/08/01","12591458","17220","89109522","1792580","103510780"
"2019/07/31","7242228","25820","71431829","7453610","86153487"
"2019/07/30","45073721","0","133812261","13904479","192790461"
"2019/07/29","35182200","26476130","246636274","8481875","316776479"
"2019/07/26","1762","26530","92840570","4082583","96951445"
"2019/07/25","1774","8800000","152652804","3658694","165113272"
"2019/07/24","5778618","8950","108528046","3007015","117322629"
"2019/07/23","11388679","13505","78827642","146374","90376200"
"2019/07/22","11493838","4485","91636404","4690683","107825410"
"2019/07/19","5392","0","125044769","20836935","145887096"
"2019/07/18","46558","4495","89926071","3619800","93596924"
"2019/07/17","16061238","18039634","520688771","14617907","569407550"
"2019/07/16","1806","0","96531364","1450293","97983463"
"2019/07/15","7649805","35383","50704676","3607326","61997190"
"2019/07/12","4552159","33490","113623538","14179204","132388391"
"2019/07/11","4098259","4530","44262890","7993391","56359070"
"2019/07/10","1912708","33495","71543941","1848861","75339005"
"2019/07/09","10140532","177240","200097587","4399318","214814677"
"2019/07/08","6415","158318","190738780","2518968","193422481"
"2019/07/05","5053482","0","173530339","18723158","197306979"
"2019/07/04","1834","4575","141590197","9480880","151077486"
"2019/07/03","2436572","4575","120297186","2168840","124907173"
"2019/07/02","6409","4570","44161131","990150","45162260"
"2019/07/01","12474903","0","123515147","3479220","139469270"
"2019/06/28","1924737","0","124406052","1177155","127507944"
"2019/06/27","2095093","18235","154930116","10561913","167605357"
"2019/06/26","6376","5472","123251378","0","123263226"
"2019/06/25","20759785","27600","190622553","287022","211696960"
"2019/06/24","6218708","9210","131966105","4417658","142611681"
"2019/06/21","9410992","4600000","129451042","1656424","145118458"
"2019/06/20","6450","4600000","183362883","8491810","196461143"
"2019/06/19","247902","2781240","66795711","2772","69827625"
"2019/06/18","12839813","27660","196133713","3319365","212320551"
"2019/06/17","4008245","1868418","169817202","17738491","193432356"
"2019/06/14","14892816","846413","153916368","2884102","172539699"
"2019/06/13","6484","32380","131358689","7322905","138720458"
"2019/06/12","13741855","0","420489047","50807742","485038644"
"2019/06/11","1804","54000","104884649","32538641","137479094"
"2019/06/10","3594","13480","102211636","5200976","107429686"
"2019/06/07","5193228","31485","130771994","6942099","142938806"
"2019/06/05","12256070","17960","80279222","21828907","114382159"
"2019/06/04","19646","8935730","256068337","9838060","274861773"
"2019/06/03","1044633","8985890","158727655","3987000","172745178"
"2019/05/31","4006762","9022652","188119196","20367757","221516367"
"2019/05/30","6336","9087090","188476932","11719541","209289899"
"2019/05/29","741855","122605","123567819","5913477","130345756"
"2019/05/28","6367301","0","95007763","4866380","106241444"
"2019/05/27","2071157","32000","60645331","218400","62966888"
"2019/05/24","1808341","31970","156669155","17989357","176498823"
"2019/05/23","8020142","3730285","158577192","14594964","184922583"
"2019/05/22","446520","8023560","124408916","12052714","144931710"
"2019/05/21","4119766","31945","124885299","15735212","144772222"
"2019/05/20","19760715","33153","135186427","27089552","182069847"
"2019/05/17","13670352","27660","155985189","7069475","176752676"
"2019/05/16","5212305","27780","248127762","45006482","298374329"
"2019/05/15","3456001","0","104012885","8885060","116353946"
"2019/05/14","7023051","9104555","141081811","19032012","176241429"
"2019/05/13","4975718","0","110531298","21607057","137114073"
"2019/05/10","40226","25665840","195279955","9213224","230199245"
"2019/05/09","2332964","15180000","423022934","6156013","446691911"
"2019/05/08","515984",,"110686101","1289429","112491514"
"2019/05/07","29786","4650","121016602","26639041","147690079"
"2019/05/03","11162",,"100197604","391020","100599786"
"2019/05/02","15405621","500580","176298776","2617454","194822431"
"2019/04/30","12303535","40822","214753705","5789334","232887396"
"2019/04/29","14054445","1087408","102032974","6393470","123568297"
"2019/04/26","50854369","14287345","489794763","33204374","588140851"
"2019/04/25","3340770",,"243800420","5524232","252665422"
"2019/04/24","11961857","1500211","159527885","13687547","186677500"
"2019/04/23","15045308",,"493276752","22965359","531287419"
"2019/04/22","8256218",,"201088158","48786009","258130385"
"2019/04/19","9177860","4720","270601047","9870295","289653922"
"2019/04/18","12125801","0","287737540","3100104","302963445"
"2019/04/17","26370099","0","614866001","89152845","730388945"
"2019/04/16","118235","0","298219917","18413261","316751413"
"2019/04/15","12702044","0","268574925","17318674","298595643"
"2019/04/12","10664344","656600","251196369","6842908","269360221"
"2019/04/11","7728963","0","126881253","17048546","151658762"
"2019/04/10","16089241","93600","161269010","1371509","178823360"
"2019/04/09","119964","0","193978336","1463147","195561447"
"2019/04/08","3584216","0","179069527","11242772","193896515"
"2019/04/05","11579708","8591115","188299330","141880","208612033"
"2019/04/04","92299000","27845","482312371","3832378","578471594"
"2019/04/03","22786607","2781","165346272","19384788","207520448"
"2019/04/02","7611840","4615","211509367","5241510","224367332"
"2019/04/01","17068497","0","182291823","19332291","218692611"
"2019/03/29","12035903","9190000","223346526","5751220","250323649"
"2019/03/28","27928","37715210","184681174","99617","222523929"
"2019/03/27","4869706","6570450","193446125","7178229","212064510"
"2019/03/26","4256649","12414570","111876412","3383453","131931084"
"2019/03/25","5859837","14144","227870119","6650645","240394745"
"2019/03/22","4687969","47400950","242573961","6226958","300889838"
"2019/03/21","12003950","12501","282438806","4553896","299009153"
"2019/03/20","26533266","47500000","308300973","26097959","408432198"
"2019/03/19","14829470","0","202238540","16432531","233500541"
"2019/03/18","14897675",,"140510548","33167430","188575653"
"2019/03/15","10502640","2868","347502788","20330051","378338347"
"2019/03/14","15343190","0","149735372","52617464","217696026"
"2019/03/13","24730287",,"109845582","19799783","154375652"
"2019/03/12","25112522","0","169725870","46000221","240838613"
"2019/03/11","5129976",,"275498210","31307580","311935766"
"2019/03/08","41050874",,"323921335","21887565","386859774"
"2019/03/07","18039372",,"333877800","21667303","373584475"
"2019/03/06","6076822",,"219333490","12214579","237624891"
"2019/03/05","25371966","4910","240165781","22499914","288042571"
"2019/03/04","11561828",,"176892746","47564637","236019211"
"2019/02/28","2030","0","1134787408","120766287","1255555725"
"2019/02/27","13822290",,"341790354","55333862","410946506"
"2019/02/26","16649508","268800","1242637607","33793930","1293349845"
"2019/02/25","18311501","49637120","1076901447","30428793","1175278861"
"2019/02/22","10866905","3992","728864564","37661521","777396982"
"2019/02/21","2010",,"731746884","103967496","835716390"
"2019/02/20","2040",,"465120255","7068395","472190690"
"2019/02/19","9161459",,"1139838809","116636740","1265637008"
"2019/02/18","2080",,"815943140","56766980","872712200"
"2019/02/15","2120","0","1061993225","76304920","1138300265"
"2019/02/14","2170","0","829890285","18343970","848236425"
"2019/02/13","4300","2160000","1415317865","50938530","1468420695"
"2019/02/12","4023535","0","821674020","8028215","833725770"
"2019/02/11","2025060",,"1168539060","72028425","1242592545"
"2019/02/08","8044790","100000000","616916330","70008575","794969695"
"2019/02/07","11274370",,"1321468550","154860685","1487603605"
"2019/02/01","121265","449350","770314580","145240525","916125720"
"2019/01/31","7635","4423800","1350494115","60334375","1415259925"
"2019/01/30","8039315","0","1643114600","163024765","1814178680"
"2019/01/29","2200","105000000","1425726750","117997070","1648726020"
"2019/01/28","4057040",,"1645739045","141078180","1790874265"
"2019/01/25","2280",,"763414285","11796670","775213235"
"2019/01/24","2310",,"432687035","10456275","443145620"
"2019/01/23","3716690","0","401884760","6458600","412060050"
"2019/01/22","0",,"1064546540","58345310","1122891850"
"2019/01/21","35370","5498060","508412920","2852230","516798580"
"2019/01/18","2280",,"639225335","24658705","663886320"
"2019/01/17","4040680",,"806269240","119195220","929505140"
"2019/01/16","12127360",,"1184237575","88502050","1284866985"
"2019/01/15","4052015",,"1036235035","55510505","1095797555"
"2019/01/14","4079085",,"1512832205","131191370","1648102660"
"2019/01/11","12103655","0","897847825","75394310","985345790"
"2019/01/10","2769310","0","1284024080","78152475","1364945865"
"2019/01/09","2630","0","1004704170","59794165","1064500965"
"2019/01/08","2620","0","2807013350","96949710","2903965680"
"2019/01/07","2600",,"3174858685","156091875","3330953160"
"2019/01/04","2340",,"1946400225","126508300","2072910865"
"2019/01/03","2360","0","877783220","25973365","903758945"
"2019/01/02","2320",,"1027616555","6758275","1034377150"
