일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/04/09","411977650","20056160","1105886430","11302940","1549223180"
"2021/04/08","670571030","21003560","2679749570","439237010","3810561170"
"2021/04/07","646437730","20412300","1164193660","212349930","2043393620"
"2021/04/06","742232480","82047740","1060862040","109874880","1995017140"
"2021/04/05","427039160","36510000","1539160330","209691560","2212401050"
"2021/04/02","881913990","43923960","1099220080","35695460","2060753490"
"2021/04/01","1272402630","255191440","848539700","232851530","2608985300"
"2021/03/31","610730460","71310000","1237885760","389977970","2309904190"
"2021/03/30","1420919740","145593300","1264500160","158235930","2989249130"
"2021/03/29","1794289350","91951800","2078402050","1369011650","5333654850"
"2021/03/26","1597008230","204313510","3118983190","1859602740","6779907670"
"2021/03/25","950020560","49946700","726175090","542269870","2268412220"
"2021/03/24","581116850","119463000","2737553650","1871198220","5309331720"
"2021/03/23","526585830","0","388476240","473673900","1388735970"
"2021/03/22","274736910","3048000","866526430","363770790","1508082130"
"2021/03/19","447427610","67095000","1366024900","1790376300","3670923810"
"2021/03/18","90461000","214884680","1160224410","1108306160","2573876250"
"2021/03/17","277666560","74842000","800383530","89990530","1242882620"
"2021/03/16","349512770","2540000","950419090","103249960","1405721820"
"2021/03/15","323818780","0","1149081455","383554020","1856454255"
"2021/03/12","110421525","10049520","1111709665","38744290","1270925000"
"2021/03/11","228659360","0","922885465","55200905","1206745730"
"2021/03/10","140936850","25251995","647545055","132948090","946681990"
"2021/03/09","202883340","36776245","1454214735","139376655","1833250975"
"2021/03/08","256388985","49400000","1695147430","462355400","2463291815"
"2021/03/05","302669540","16634280","1458502805","652823670","2430630295"
"2021/03/04","174528855","4461150","2872488850","91949780","3143428635"
"2021/03/03","196063105","23830825","1985545735","220215380","2425655045"
"2021/03/02","267218330","79622370","1695192260","85218720","2127251680"
"2021/02/26","279117125","24865000","1210878120","336514640","1851374885"
"2021/02/25","102592405","16011770","1018581540","60390005","1197575720"
"2021/02/24","71572095","20738500","1299952515","282366845","1674629955"
"2021/02/23","296509590","37780890","1236309600","166949320","1737549400"
"2021/02/22","227657990","66002000","1952449670","76560770","2322670430"
"2021/02/19","379874640","61010000","2572475000","76511830","3089871470"
"2021/02/18","192766840","26573590","3616397840","2709128470","6544866740"
"2021/02/17","206838590","53993000","2798646750","2134678780","5194157120"
"2021/02/16","328738610","5433520","885781490","511956320","1731909940"
"2021/02/15","479865670","52936520","1208069900","903031970","2643904060"
"2021/02/10","509272340","1777500","1359260540","74085570","1944395950"
"2021/02/09","221348720","1789500","1259983860","72860450","1555982530"
"2021/02/08","463323190","0","1193768630","141847450","1798939270"
"2021/02/05","57086730","0","680273260","63480780","800840770"
"2021/02/04","181578410","12872350","1414554140","169691750","1778696650"
"2021/02/03","239145140","35520000","1532154730","339687370","2146507240"
"2021/02/02","328250290","505000","1857327190","152407210","2338489690"
"2021/02/01","191880250","20816600","1842549190","132621910","2187867950"
"2021/01/29","267143000","2045160","1390526720","739308380","2399023260"
"2021/01/28","202496900","1023130","1549417200","406850930","2159788160"
"2021/01/27","209158160","429040000","1294334530","381448850","2313981540"
"2021/01/26","551255660","3844000","4161764470","325336670","5042200800"
"2021/01/25","330895950","53510740","3947931880","1427060520","5759399090"
"2021/01/22","310018900","15575180","1717597280","369368340","2412559700"
"2021/01/21","54837540","260911790","1361100640","365311800","2042161770"
"2021/01/20","238094540","141171480","1371262140","18510390","1769038550"
"2021/01/19","100751710","84532750","3126590120","177858660","3489733240"
"2021/01/18","160849850","2721550","2860629180","75929900","3100130480"
"2021/01/15","58040290","5481500","2503035580","49959890","2616517260"
"2021/01/14","304032920","52400","2111120540","579183180","2994389040"
"2021/01/13","203089360","3154000","1831523890","400345640","2438112890"
"2021/01/12","273130790","3085800","1624150450","127868530","2028235570"
"2021/01/11","437569820","32293430","3906202530","444001730","4820067510"
"2021/01/08","40512670","6463000","2445045490","393607470","2885628630"
"2021/01/07","148112350","32533580","2761441900","58611720","3000699550"
"2021/01/06","205381470","6133210","5790522730","746756570","6748793980"
"2021/01/05","499090500","119427060","5670529010","2105090500","8394137070"
"2021/01/04","66849720","3203000","1263188720","2069732630","3402974070"
"2020/12/30","64637390","49470760","2248463840","591086950","2953658940"
"2020/12/29","253840230","13835000","2125700660","791237500","3184613390"
"2020/12/28","321523590","0","3135499010","170533860","3627556460"
"2020/12/24","355537760","0","1416690010","25376260","1797604030"
"2020/12/23","285633210","8115000","1451517220","411401260","2156666690"
"2020/12/22","34233010","108400000","1545702070","352518860","2040853940"
"2020/12/21","196680820","0","1433928450","328238270","1958847540"
"2020/12/18","70027520","0","1140113930","1898983000","3109124450"
"2020/12/17","302421890","178860","2026419070","371626950","2700646770"
"2020/12/16","23939420","107400","572208170","74480570","670735560"
"2020/12/15","639392250","9065280","389536440","153864780","1191858750"
"2020/12/14","535952600","2657000","1114720590","183912050","1837242240"
"2020/12/11","1382300400","0","1004155590","168080490","2554536480"
"2020/12/10","587456470","495900","1652922000","66670930","2307545300"
"2020/12/09","240215340","525000","871139110","36728570","1148608020"
"2020/12/08","79789160","5879000","648751830","119156100","853576090"
"2020/12/07","731061490","5743000","1082324950","249624980","2068754420"
"2020/12/04","1097341450","5280000","2825789640","140132830","4068543920"
"2020/12/03","1029108090","14954500","2347307210","109863370","3501233170"
"2020/12/02","870904250","5350000","1039863930","50310800","1966428980"
"2020/12/01","273053630","268500","1051349450","31895200","1356566780"
"2020/11/30","725027000","11286000","1375870970","117803810","2229987780"
"2020/11/27","255583670","6805000","1633421680","69615080","1965425430"
"2020/11/26","445840850","5500000","976856190","35969850","1464166890"
"2020/11/25","358667930","2365450","1105415270","152287330","1618735980"
"2020/11/24","375134840","0","1650277420","431243300","2456655560"
"2020/11/23","765264090","4394000","1278758710","115275540","2163692340"
"2020/11/20","337920020","0","730522410","117574130","1186016560"
"2020/11/19","891926200","0","1750559810","98535100","2741021110"
"2020/11/18","348874090","1077000","601569970","68584550","1020105610"
"2020/11/17","237207230","34412000","1024329330","143528660","1439477220"
"2020/11/16","388358020","31631000","2430218140","77136610","2927343770"
"2020/11/13","288299810","16578000","1880404950","91954700","2277237460"
"2020/11/12","192002210","8180000","444968230","4816510","649966950"
"2020/11/11","97816250","5440000","604905430","133918150","842079830"
"2020/11/10","496756370","27554200","1208417160","345116280","2077844010"
"2020/11/09","299060060","8060000","707692830","140600490","1155413380"
"2020/11/06","139295040","8080000","830038050","21301810","998714900"
"2020/11/05","521499210","0","786145410","169479200","1477123820"
"2020/11/04","251266480","16160000","322626490","53620850","643673820"
"2020/11/03","411724890","1074000","403262940","157512620","973574450"
"2020/11/02","1134698720","47848590","337492130","35322790","1555362230"
"2020/10/30","476543150","0","523979530","100710960","1101233640"
"2020/10/29","314412910","35794580","674865110","351844920","1376917520"
"2020/10/28","316149960","152806000","875531530","79781490","1424268980"
"2020/10/27","605042600","10857420","1069186790","35678560","1720765370"
"2020/10/26","487866520","46537350","1584672320","283018060","2402094250"
"2020/10/23","342795670","268038470","1062268630","284264350","1957367120"
"2020/10/22","328287540","191022630","2003292270","858454110","3381056550"
"2020/10/21","301864440","348771300","756087880","69252380","1475976000"
"2020/10/20","330356350","16767500","531379980","30102550","908606380"
"2020/10/19","524172990","11042630","871579660","204950","1407000230"
"2020/10/16","305208520","0","663817710","193657210","1162683440"
"2020/10/15","403502650","0","968490350","267628860","1639621860"
"2020/10/14","312175010","0","550060600","126321240","988556850"
"2020/10/13","111100890","521040","911669550","197369670","1220661150"
"2020/10/12","92817160","995110","802385060","96445530","992642860"
"2020/10/08","134189510","74856000","821492340","59343180","1089881030"
"2020/10/07","374496150","1512880","434936880","132254090","943200000"
"2020/10/06","39722280","38830000","307462210","121814930","507829420"
"2020/10/05","265426390","93679100","530218870","87676460","977000820"
"2020/09/29","37722160","62638400","474914810","240734180","816009550"
"2020/09/28","57073460","0","383532450","305507000","746112910"
"2020/09/25","51137900","9232790","715141690","198257900","973770280"
"2020/09/24","153047010","19590250","765511430","34182020","972330710"
"2020/09/23","156711090","11690810","485552710","29567900","683522510"
"2020/09/22","202240840","2570000","417605750","344901590","967318180"
"2020/09/21","103381020","1998200","889853910","172172830","1167405960"
"2020/09/18","141231340","10420000","911661260","539100","1063851700"
"2020/09/17","35137020","26110000","1068212040","625117150","1754576210"
"2020/09/16","94721570","23181430","665287120","154625600","937815720"
"2020/09/15","77589680","10280000","742180990","62379970","892430640"
"2020/09/14","48785220","32362000","530498050","154330520","765975790"
"2020/09/11","71206750","14788780","404026630","283796230","773818390"
"2020/09/10","77172120","0","465536640","424566750","967275510"
"2020/09/09","421628240","63290600","960502330","194746650","1640167820"
"2020/09/08","351428010","40690700","975607790","242876080","1610602580"
"2020/09/07","421709980","16176820","571706170","175731320","1185324290"
"2020/09/04","125683530","56868790","630621940","370506710","1183680970"
"2020/09/03","426362810","998790","772326320","103114440","1302802360"
"2020/09/02","110884160","57937420","385372990","75023530","629218100"
"2020/09/01","80859760","92030000","421354350","642939860","1237183970"
"2020/08/31","88717620","10160000","509116200","571030260","1179024080"
"2020/08/28","88828100","63126570","934144550","71415100","1157514320"
"2020/08/27","206010840","0","728313980","107181760","1041506580"
"2020/08/26","84243440","2525000","1011284020","225662430","1323714890"
"2020/08/25","105099960","0","801631410","225896190","1132627560"
"2020/08/24","206226400","25250000","1077889090","51676530","1361042020"
"2020/08/21","143691770","4995130","1295361500","257457920","1701506320"
"2020/08/20","750424490","6511970","1496515130","117375720","2370827310"
"2020/08/19","905673740","25700","660306090","358367210","1924372740"
"2020/08/18","553423260","5277730","999144740","220600940","1778446670"
"2020/08/14","191556340","10370","875210090","334275130","1401051930"
"2020/08/13","253990950","56635450","998885850","117413760","1426926010"
"2020/08/12","683181620","21304520","2022263760","406785600","3133535500"
"2020/08/11","57940240","9713000","1620130550","183698210","1871482000"
"2020/08/10","167643430","64317240","823139150","76023700","1131123520"
"2020/08/07","136412020","94806770","1688532300","62675890","1982426980"
"2020/08/06","102308130","98402400","929626280","78735590","1209072400"
"2020/08/05","451457740","4995500","1921078960","238082360","2615614560"
"2020/08/04","929729100","5991380","681185970","19165200","1636071650"
"2020/08/03","540434140","5515650","662718190","35649300","1244317280"
"2020/07/31","438931490","519000","242558370","54181720","736190580"
"2020/07/30","337601830","25750000","501415490","345890","865113210"
"2020/07/29","658865680","1565070","519655770","447350980","1627437500"
"2020/07/28","655262600","2045000","1017494790","24358470","1699160860"
"2020/07/27","579519860","56480000","706055500","608734360","1950789720"
"2020/07/24","555852680","1024000","762584640","40807000","1360268320"
"2020/07/23","1207637230","53661190","1294384510","86490310","2642173240"
"2020/07/22","700479890","6706180","1016793550","134612620","1858592240"
"2020/07/21","140088180","1036000","1460444490","444434400","2046003070"
"2020/07/20","97759440","5704720","1008802220","36946170","1149212550"
"2020/07/17","182678360","1093080","1150351470","657974370","1992097280"
"2020/07/16","168856890","12304200","871701320","574617290","1627479700"
"2020/07/15","491468750","1550000","1564949560","48323260","2106291570"
"2020/07/14","194372410","259500","637479410","2782000","834893320"
"2020/07/13","94586840","261500","500046530","3055380","597950250"
"2020/07/10","276018400","1039000","725059000","128972220","1131088620"
"2020/07/09","780780950","518000","1231788440","213377670","2226465060"
"2020/07/08","648765060","49068100","2003908210","53093550","2754834920"
"2020/07/07","645275920","5403500","1263469540","298711900","2212860860"
"2020/07/06","510120060","108400000","2214237470","54116790","2886874320"
"2020/07/03","195477430","0","920398990","1118134860","2234011280"
"2020/07/02","264009260","0","632011850","572632310","1468653420"
"2020/07/01","250985010","115397570","572016270","197034800","1135433650"
"2020/06/30","492242350","33060000","663915910","400986640","1590204900"
"2020/06/29","514105480","3586500","1124813080","311719590","1954224650"
"2020/06/26","190757980","0","2339600560","143677040","2674035580"
"2020/06/25","425394780","1772120","969283710","224465240","1620915850"
"2020/06/24","425430320","1683000","960529830","145700","1387788850"
"2020/06/23","566590620","90270840","1801497260","128961660","2587320380"
"2020/06/22","627276690","10275580","2312069800","33549640","2983171710"
"2020/06/19","309082470","17550000","2200736260","12690606550","15217975280"
"2020/06/18","130820510","0","1338436110","1929989780","3399246400"
"2020/06/17","285763870","11380000","1612873150","1734348180","3644365200"
"2020/06/16","42976020","11300000","1498697080","2006509420","3559482520"
"2020/06/15","447250860","84923000","1808259670","1421015050","3761448580"
"2020/06/12","844429120","886400","2122142260","783439500","3750897280"
"2020/06/11","347181020","570000","1841946990","373767950","2563465960"
"2020/06/10","402971780","125460","2574126510","276234030","3253457780"
"2020/06/09","590361990","102960000","2541854710","1142391740","4377568440"
"2020/06/08","161776680","34800000","1444918810","1049898280","2691393770"
"2020/06/05","197046310","87567040","2920849110","454509550","3659972010"
"2020/06/04","733631170","128725000","3246062960","331938590","4440357720"
"2020/06/03","902014650","91862000","3644928200","843546870","5482351720"
"2020/06/02","248188680","59397360","2382680930","834891400","3525158370"
"2020/06/01","792510640","175560590","2638620590","494882430","4101574250"
"2020/05/29","736082430","40960790","2054873860","10202952340","13034869420"
"2020/05/28","925123740","460800","2623282620","980643910","4529511070"
"2020/05/27","1128045810","10472290","2179087370","713217440","4030822910"
"2020/05/26","412934900","7680500","3397024240","1682332940","5499972580"
"2020/05/25","541148900","121946520","2213097470","992287740","3868480630"
"2020/05/22","1291828710","46232700","5757313870","1241274070","8336649350"
"2020/05/21","481724140","7650300","3749839670","1096938940","5336153050"
"2020/05/20","129406060","23592960","1322794790","520446330","1996240140"
"2020/05/19","355502260","36123000","2773105140","1272671130","4437401530"
"2020/05/18","111986420","17190860","608902710","606001860","1344081850"
"2020/05/15","38957750","160720860","752618720","595189400","1547486730"
"2020/05/14","177957780","0","1683827800","289778080","2151563660"
"2020/05/13","153475740","3639000","716591500","1110469940","1984176180"
"2020/05/12","409273080","15158180","1123921190","298866860","1847219310"
"2020/05/11","173204160","53437920","1268139460","516749230","2011530770"
"2020/05/08","415688560","3125180","744159010","271348480","1434321230"
"2020/05/07","347519930","5971000","1319682440","265495340","1938668710"
"2020/05/06","153593460","1569000","857952210","256046940","1269161610"
"2020/05/04","758652330","241933850","3432128420","495725570","4928440170"
"2020/04/29","604855470","16740220","1771417740","531339690","2924353120"
"2020/04/28","686692710","21140780","4609554640","216694380","5534082510"
"2020/04/27","381203800","90810700","1048257020","101910910","1622182430"
"2020/04/24","648245610","89756000","1939017490","573123280","3250142380"
"2020/04/23","1025107690","59263300","2522666970","574353160","4181391120"
"2020/04/22","4885015810","10015790","1631279080","677216850","7203527530"
"2020/04/21","879125780","1554000","971833010","433163080","2285675870"
"2020/04/20","1033324580","8336000","1359128690","233895470","2634684740"
"2020/04/17","636424260","3111000","1626673030","1518779480","3784987770"
"2020/04/16","968021530","8680560","644090930","255247330","1876040350"
"2020/04/14","830991450","4947700","1032782320","58432370","1927153840"
"2020/04/13","926576505","1512000","534059065","22063120","1484210690"
"2020/04/10","1002388170","1515000","1954404210","171032360","3129339740"
"2020/04/09","597548360","1486500","627307235","518862350","1745204445"
"2020/04/08","157828170","2110850","1410145225","119406530","1689490775"
"2020/04/07","362077225","11927000","2211620360","574344395","3159968980"
"2020/04/06","248559730","1489000","1074723185","182641850","1507413765"
"2020/04/03","159960240","5910800","840046455","73403130","1079320625"
"2020/04/02","278486310","46677920","616312360","229229490","1170706080"
"2020/04/01","509134140","112874500","699804665","673499115","1995312420"
"2020/03/31","386577250","0","1045213740","457435910","1889226900"
"2020/03/30","893349370","287813235","547463910","589136075","2317762590"
"2020/03/27","840150105","28064500","1371224155","531622095","2771060855"
"2020/03/26","1174372380","1449700","1673188270","355330520","3204340870"
"2020/03/25","978243220","468500","1873891585","318140695","3170744000"
"2020/03/24","1567784005","234236885","1094217480","71486535","2967724905"
"2020/03/23","2059332415","282897475","1668269305","218467860","4228967055"
"2020/03/20","1288080720","343078855","2732576980","186816865","4550553420"
"2020/03/19","2442605815","249525445","3201431810","118485130","6012048200"
"2020/03/18","1169187855","3504200","683803690","160906655","2017402400"
"2020/03/17","1364918150","88866205","1470355315","421510300","3345649970"
"2020/03/16","1214195270","33373100","2882875005","540631310","4671074685"
"2020/03/13","2605901465","147773390","4940344920","1357292470","9051312245"
"2020/03/12","2149655970","24459130","1807303450","67245480","4048664030"
"2020/03/11","558830430","6425000","826253830","813111720","2204620980"
"2020/03/10","490461140","4797000","1048904420","706681510","2250844070"
"2020/03/09","868833500","8496000","1154147320","717756690","2749233510"
"2020/03/06","749723040","4833000","590407940","400599790","1745563770"
"2020/03/05","2436687140","542000","1177548960","586983270","4201761370"
"2020/03/04","1908800220","14534100","1062592580","1093742480","4079669380"
"2020/03/03","895664010","1046000","633937850","330706160","1861354020"
"2020/03/02","715843110","28916200","1067254660","461200170","2273214140"
"2020/02/28","2247551040","107730560","4477234360","284093440","7116609400"
"2020/02/27","1521680370","102519450","1053280290","132600350","2810080460"
"2020/02/26","1246965840","157676640","939638940","189100850","2533382270"
"2020/02/25","1391845240","16655960","1585833840","853583860","3847918900"
"2020/02/24","4858809020","117851370","3358764790","155353290","8490778470"
"2020/02/21","2172019650","3634690","1652834230","43629410","3872117980"
"2020/02/20","1187936560","37845770","679225530","5083660","1910091520"
"2020/02/19","1009615250","3829040","844970180","250319600","2108734070"
"2020/02/18","1177096410","109948000","1062155430","87716700","2436916540"
"2020/02/17","718610890","34195240","3543660290","154625650","4451092070"
"2020/02/14","3188806230","388424280","3773182780","609028650","7959441940"
"2020/02/13","638411610","51097310","1081305290","56357250","1827171460"
"2020/02/12","1386372760","96770000","1340673810","208516100","3032332670"
"2020/02/11","1263417880","37470060","1015317550","159168150","2475373640"
"2020/02/10","563781550","576000","562667340","12942370","1139967260"
"2020/02/07","1096441130","46333000","808156600","60416720","2011347450"
"2020/02/06","635334150","34773000","1313055470","123050100","2106212720"
"2020/02/05","642845920","1728000","1149252020","132930900","1926756840"
"2020/02/04","1211670990","775420","1315601570","12870450","2540918430"
"2020/02/03","2418093980","136280300","1707998880","859612070","5121985230"
"2020/01/31","2146043890","14065840","1410208610","1063216450","4633534790"
"2020/01/30","5794326670","113105500","1906426400","208357530","8022216100"
"2020/01/29","995939800","558000","1321206740","297592330","2615296870"
"2020/01/28","2768611610","231147040","4061413040","576797550","7637969240"
"2020/01/23","1529222200","27516300","3232306080","866253920","5655298500"
"2020/01/22","401623400","111254270","1534233040","101960850","2149071560"
"2020/01/21","1342814340","17486660","1139067350","155578610","2654946960"
"2020/01/20","768103280","3435000","1494764180","61886230","2328188690"
"2020/01/17","987332440","1058927080","1236707020","8402850","3291369390"
"2020/01/16","1165744490","37897330","1442106140","68050790","2713798750"
"2020/01/15","1789507950","50951210","3078901770","453707220","5373068150"
"2020/01/14","4474462760","176877970","7149327720","1199922020","13000590470"
"2020/01/13","2228215660","563474410","5479599130","506395770","8777684970"
"2020/01/10","959576970","36569980","3006400650","176278780","4178826380"
"2020/01/09","633564070","9444340","1613763490","194642500","2451414400"
"2020/01/08","1473417830","370616770","4184711390","656392770","6685138760"
"2020/01/07","1084977890","204608120","2776615590","907150880","4973352480"
"2020/01/06","696043300","259867600","2952145860","2154033970","6062090730"
"2020/01/03","380862310","9116000","1957353290","989415890","3336747490"
"2020/01/02","1254351770","232013810","1944416080","578842860","4009624520"
"2019/12/30","365215140","0","2496784940","52692580","2914692660"
"2019/12/27","3291273860","18851960","2069946570","159513690","5539586080"
"2019/12/26","1171738870","194379310","3871785370","185104020","5423007570"
"2019/12/24","709650350","220426510","2068218280","40751680","3039046820"
"2019/12/23","474650730","2569900","1412927830","588110290","2478258750"
"2019/12/20","748169660","120356000","1966331020","109151650","2944008330"
"2019/12/19","1793655670","121500900","3269973780","27739050","5212869400"
"2019/12/18","377372300","17309000","2733463370","151173110","3279317780"
"2019/12/17","325954920","362962100","2460236920","28708280","3177862220"
"2019/12/16","5879513630","40235800","2531361570","348190270","8799301270"
"2019/12/13","6555157020","89463200","2388955070","180768220","9214343510"
"2019/12/12","3851322370","35133400","1224871760","138310","5111465840"
"2019/12/11","4027892040","2834500","1165131420","175853890","5371711850"
"2019/12/10","3292988840","193266810","1255102790","197873310","4939231750"
"2019/12/09","2265042160","35847810","2414584650","85322700","4800797320"
"2019/12/06","2524602620","191938300","3253491190","2332310","5972364420"
"2019/12/05","1762982270","169143020","4161793490","18823750","6112742530"
"2019/12/04","2291661640","184089050","2477183340","141897120","5094831150"
"2019/12/03","3404414830","1101922370","5338854340","434319120","10279510660"
"2019/12/02","5608179320","1359642550","12048180550","276770720","19292773140"
"2019/11/29","2177773230","676000","1469985600","191163880","3839598710"
"2019/11/28","1410527060","713800","1379449890","7003330","2797694080"
"2019/11/27","2666573190","648000","1829021160","87698790","4583941140"
"2019/11/26","1087301350","171261300","2196990380","71206870","3526759900"
"2019/11/25","807439920","313236490","2191530350","74911930","3387118690"
"2019/11/22","1187201590","69237850","3584962160","211725610","5053127210"
"2019/11/21","1052273410","265798170","2373088170","248867950","3940027700"
"2019/11/20","990609550","203889640","2536589270","51310590","3782399050"
"2019/11/19","2947531310","241105510","4308280530","123246750","7620164100"
"2019/11/18","766355240","543728920","5850714240","25654330","7186452730"
"2019/11/15","2093789740","325458730","5657631560","67855860","8144735890"
"2019/11/14","1010697260","74288500","5320336860","61513550","6466836170"
"2019/11/13","2385407170","216808750","4749021290","11087850","7362325060"
"2019/11/12","1675224560","570578020","6223879730","6116820","8475799130"
"2019/11/11","1511978990","166223100","5693126580","21047580","7392376250"
"2019/11/08","4040454840","693815280","14221487650","188286360","19144044130"
"2019/11/07","3487259080","808330690","9550950980","263362090","14109902840"
"2019/11/06","3813244880","321007910","15198025380","334033700","19666311870"
"2019/11/05","4219531430","1365796710","44856594980","1616667280","52058590400"
"2019/11/04","5349379590","1375922160","25726265250","270205980","32721772980"
"2019/11/01","3738199010","1758327410","35551518740","1501533600","42549578760"
"2019/10/31","9268088260","3684332160","245397495690","1751318060","260101234170"
"2019/10/30","37361773090","8069982700","238228117980","3170817800","286830691570"
