일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/03/26","1691916660","88457750","590830650","925468460","3296673520"
"2021/03/25","421966890","598000","774368700","458881490","1655815080"
"2021/03/24","347365020","597900","849099880","915709480","2112772280"
"2021/03/23","481185250","343550","337680100","315117280","1134326180"
"2021/03/22","230316290","29320","517965080","511498260","1259808950"
"2021/03/19","337773030","10501400","521326100","3038300940","3907901470"
"2021/03/18","248575370","58100000","477029400","487651780","1271356550"
"2021/03/17","301156440",,"473307350","90719340","865183130"
"2021/03/16","602735890","29479000","846404860","357165510","1835785260"
"2021/03/15","595012310",,"1068968480","308728160","1972708950"
"2021/03/12","758001300","49832040","3173292090","807780210","4788905640"
"2021/03/11","275139940","24684560","754047090","665408435","1719280025"
"2021/03/10","141337630",,"569498980","74229130","785065740"
"2021/03/09","305942600","6153600","1406781230","326607980","2045485410"
"2021/03/08","79778920","253710","1075103330","2816098525","3971234485"
"2021/03/05","206036060",,"1071540630","490291450","1767868140"
"2021/03/04","847888470",,"1477464280","704467610","3029820360"
"2021/03/03","588175570","13100760","2086676720","92666730","2780619780"
"2021/03/02","186133320","497250","1593456540","51201380","1831288490"
"2021/02/26","443615680","23934560","954001830","854193310","2275745380"
"2021/02/25","559012210","300231680","1013511370","280407740","2153163000"
"2021/02/24","896091300","35309000","3355489830","1454963490","5741853620"
"2021/02/23","304042400","8313780","1387349580","349809580","2049515340"
"2021/02/22","129174530","59994890","2286063710","820743360","3295976490"
"2021/02/19","554995380","9143190","2322725790","624262980","3511127340"
"2021/02/18","867316890","14034570","3207975280","128889760","4218216500"
"2021/02/17","521809120","9795950","7200036930","778901350","8510543350"
"2021/02/16","1259419890","28231130","8140026040","227293670","9654970730"
"2021/02/15","990182330","29415910","10443391090","541976910","12004966240"
"2021/02/10","330117450","12794450","958332040","61738030","1362981970"
"2021/02/09","392505410","66202440","677775090","361013550","1497496490"
"2021/02/08","715316090","41026720","2889817980","251409870","3897570660"
"2021/02/05","718352810","176336550","1027313660","125214380","2047217400"
"2021/02/04","610454470","14822510","817135570","145143100","1587555650"
"2021/02/03","320862990","25188060","1502275280","157519080","2005845410"
"2021/02/02","853442020","7397850","1322305020","752263440","2935408330"
"2021/02/01","960132250","19375950","459148100","405790530","1844446830"
"2021/01/29","375602660","50114500","2150533350","248295190","2824545700"
"2021/01/28","454399620","1016989980","978046580","113791940","2563228120"
"2021/01/27","922783830","216493840","2761442810","369687370","4270407850"
"2021/01/26","1361561370","53410000","1152770860","143197680","2710939910"
"2021/01/25","803949400","527000","486513790","32443200","1323433390"
"2021/01/22","404315210","0","409295560","299937900","1113548670"
"2021/01/21","720746140","2650000","605810020","59154490","1388360650"
"2021/01/20","822988560","0","608952310","389704340","1821645210"
"2021/01/19","1590725750","757380","700504010","2950500","2294937640"
"2021/01/18","2370556350","0","817293490","270323390","3458173230"
"2021/01/15","1717175640","0","704727690","108965370","2530868700"
"2021/01/14","2038808400","0","736515100","395389680","3170713180"
"2021/01/13","1853362500","0","591192390","436438950","2880993840"
"2021/01/12","1841208110","3060000","1500450630","416489060","3761207800"
"2021/01/11","1267508640","5160000","1380498970","98806970","2751974580"
"2021/01/08","820096130","0","950355490","469086360","2239537980"
"2021/01/07","842091460","6483200","927883150","503660340","2280118150"
"2021/01/06","1046282250","19174720","665263460","333809950","2064530380"
"2021/01/05","941212990","5388360","1562628080","255704350","2764933780"
"2021/01/04","5125153800","247690","2687379010","3358697910","11171478410"
"2020/12/30","94328160","21952730","1241240060","720865780","2078386730"
"2020/12/29","205661840","10357730","1580689510","2085047520","3881756600"
"2020/12/28","198415050","133490560","3481539800","3224740480","7038185890"
"2020/12/24","789813440","535000","5895391310","5318043830","12003783580"
"2020/12/23","1134215260","1298219820","30415241515","20851412210","53699088805"
