일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/04/16","92575700","6656550","294119745","4080370","397432365"
"2021/04/15","228456210","49700000","332014295","169641100","779811605"
"2021/04/14","126567965","0","103745820","5177120","235490905"
"2021/04/13","383502935","0","305238535","31159570","719901040"
"2021/04/12","124126200","12337500","289570750","101589305","527623755"
"2021/04/09","78949395","712675","169272410","20099350","269033830"
"2021/04/08","40079385",,"335523625","3924890","379527900"
"2021/04/07","49248805","40598520","258000740","8519030","356367095"
"2021/04/06","137467020","95301300","449827905","26813780","709410005"
"2021/04/05","64797950","2450000","440645830","64696060","572589840"
"2021/04/02","160961835","0","374646970","46951310","582560115"
"2021/04/01","165976290","4880000","214463675","6869395","392189360"
"2021/03/31","109424010","34133000","511517070","48317215","703391295"
"2021/03/30","85024660","48900000","539682445","8322980","681930085"
"2021/03/29","160280060","0","813081880","211395935","1184757875"
"2021/03/26","322616150","2397500","199102960","31760270","555876880"
"2021/03/25","683132770","25237635","1518630660","22012470","2249013535"
"2021/03/24","6285395",,"40045440","4875","46335710"
"2021/03/23","111916090","0","132504290","0","244420380"
"2021/03/22","82661820","0","65690320","580800","148932940"
"2021/03/19","74503625","50797530","40060890","170759155","336121200"
"2021/03/18","19187635","2392500","63786570","9108465","94475170"
"2021/03/17","55320435","2390000","105519335","15677495","178907265"
"2021/03/16","41052595","2390000","75326315","8449410","127218320"
"2021/03/15","43638570","96023480","49499910","11559890","200721850"
"2021/03/12","29181330",,"47535505","6994590","83711425"
"2021/03/11","85460705","2836500","59059415","5119000","152475620"
"2021/03/10","61244445","0","36581345","5918520","103744310"
"2021/03/09","52061485","7336700","71006960","42847305","173252450"
"2021/03/08","48278620","999580","143658115","5870345","198806660"
"2021/03/05","35475630","6153875","149579340","0","191208845"
"2021/03/04","43586405","3315000","196688330","297360","243887095"
"2021/03/03","71289265","475500","97647110","0","169411875"
"2021/03/02","20060345","16521500","201266505","34794570","272642920"
"2021/02/26","60437675","0","193106635","25150440","278694750"
"2021/02/25","125655660","8701650","451516165","27567035","613440510"
"2021/02/24","99625805","48650000","290820635","10763440","449859880"
"2021/02/23","20656840","48700000","309047735","0","378404575"
"2021/02/22","28148360","0","276066875","0","304215235"
"2021/02/19","24657530","0","246571035","7746495","278975060"
"2021/02/18","71885285","0","224070560","0","295955845"
"2021/02/17","226065245","1946000","443417660","1331000","672759905"
"2021/02/16","59712450","63765","539948835","12913300","612638350"
"2021/02/15","126447955","1412040","369914380","42580360","540354735"
"2021/02/10","19716785","1963500","627342345","20503770","669526400"
"2021/02/09","137637675","1467000","161884895","76473500","377463070"
"2021/02/08","150716860","0","465431985","106873735","723022580"
"2021/02/05","37319205","48550000","759220410","53714515","898804130"
"2021/02/04","108252870","1212500","125753920","13845790","249065080"
"2021/02/03","176861340","0","165982650","13140320","355984310"
"2021/02/02","148450800","0","218784740","14228120","381463660"
"2021/02/01","22395100","0","162178215","5948115","190521430"
"2021/01/29","58872905","498160","152874885","7473785","219719735"
"2021/01/28","261787640","0","200178720","11304800","473271160"
"2021/01/27","79756960","999440","148398870","1790400","230945670"
"2021/01/26","169483645","0","218674210","40506530","428664385"
"2021/01/25","132003670","7992035","203520670","35524475","379040850"
"2021/01/22","128448625","114283095","96834780","23209295","362775795"
"2021/01/21","90322990","25457000","122852140","9397185","248029315"
"2021/01/20","231679100","47000000","163445790","23324785","465449675"
"2021/01/19","193479975","8601000","85601790","249200","287931965"
"2021/01/18","77658105","1464840","152696125","2209000","234028070"
"2021/01/15","38781395","11762500","327209315","28929540","406682750"
"2021/01/14","48207220","7783485","212520920","10308865","278820490"
"2021/01/13","59210445","4695000","50190635","15990900","130086980"
"2021/01/12","36890740","3599750","262153085","49294615","351938190"
"2021/01/11","142567555","52405450","339560025","1525675","536058705"
"2021/01/08","120284970","7533000","403723110","10380320","541921400"
"2021/01/07","64303860","5668000","247956015","1364700","319292575"
"2021/01/06","43866985","52310195","204505610","693500","301376290"
"2021/01/05","262358395","10406000","162861840","65939865","501566100"
"2021/01/04","418848970","0","197094225","46644865","662588060"
"2020/12/30","72541505","0","138255255","3011900","213808660"
"2020/12/29","75308585","16160100","234289605","119385890","445144180"
"2020/12/28","102128935","14200000","454809050","46012100","617150085"
"2020/12/24","29893280","0","95028670","21288440","146210390"
"2020/12/23","38529275","0","120899770","16183555","175612600"
"2020/12/22","49486990","47250000","212457670","5608490","314803150"
"2020/12/21","29548670","47373330","204140365","53432085","334494450"
"2020/12/18","39632875","18900000","551905995","756484255","1366923125"
"2020/12/17","84318310","5014900","192840880","306537100","588711190"
"2020/12/16","50478960","0","241188370","191364235","483031565"
"2020/12/15","18069995","0","67101870","73181990","158353855"
"2020/12/14","198276665","42615000","204520080","13885360","459297105"
"2020/12/11","63726775","995400","304634455","0","369356630"
"2020/12/10","13190455","995885","306291105","4740","320482185"
"2020/12/09","56462315","999600","118913400","109800","176485115"
"2020/12/08","25568330","0","27272075","0","52840405"
"2020/12/07","104844300","0","217701630","30567935","353113865"
"2020/12/04","22260040","0","329977030","6442190","358679260"
"2020/12/03","68493820","0","364628460","1107645","434229925"
"2020/12/02","83041155","0","241228870","0","324270025"
"2020/12/01","44256660","6484190","258486585","6163750","315391185"
"2020/11/30","189183065",,"199416210","2558990","391158265"
"2020/11/27","17843465","1944000","150622760","0","170410225"
"2020/11/26","90529405",,"236179295","0","326708700"
"2020/11/25","56269850",,"284203965","4870","340478685"
"2020/11/24","85491475",,"254920665","4880000","345292140"
"2020/11/23","155452210",,"130120385","46021170","331593765"
"2020/11/20","234248505","0","355964220","25884005","616096730"
"2020/11/19","33729430","25315560","385086365","10337940","454469295"
"2020/11/18","89283080","14121350","399660865","26997375","530062670"
"2020/11/17","120494770","2440000","224868450","41877290","389680510"
"2020/11/16","282559260","9236700","131015850","17608125","440419935"
"2020/11/13","217090140","4900000","160977115","87396465","470363720"
"2020/11/12","196807865","5389800","147926160","62308955","412432780"
"2020/11/11","49873065","5860020","406938520","56231755","518903360"
"2020/11/10","108905495","9765000","174232815","154441275","447344585"
"2020/11/09","186774500","0","408406660","47437820","642618980"
"2020/11/06","73151540","0","213705315","151413965","438270820"
"2020/11/05","343143070","0","787159730","17189075","1147491875"
"2020/11/04","294170050","14840000","411397920","81857890","802265860"
"2020/11/03","81908825","0","414925300","38461490","535295615"
"2020/11/02","22676550","10992970","449094265","4327075","487090860"
"2020/10/30","250467705","0","696437060","150663075","1097567840"
"2020/10/29","34839080","0","524340980","34504260","593684320"
"2020/10/28","82146840","99942025","516590235","32868615","731547715"
"2020/10/27","519483445","149750000","665423175","72439785","1407096405"
"2020/10/26","236752900","64980010","395164170","72585770","769482850"
"2020/10/23","383645290","209890665","516737340","75706115","1185979410"
"2020/10/22","210180100","73929585","353978610","46357310","684445605"
"2020/10/21","180924830","99898890","369370210","49185570","699379500"
"2020/10/20","245551875","7906550","436705250","25711365","715875040"
"2020/10/19","746838465","435315515","759628065","68839770","2010621815"
"2020/10/16","424889220","1012230","601854295","124448315","1152204060"
"2020/10/15","298172450","0","386568410","88020305","772761165"
"2020/10/14","181510905",,"527130105","38731335","747372345"
"2020/10/13","104313520","3930030","273490605","24697430","406431585"
"2020/10/12","94959005","0","177476090","9788350","282223445"
"2020/10/08","519938695","14050000","597390055","85761820","1217140570"
"2020/10/07","66180240","23856530","171978055","13488465","275503290"
"2020/10/06","48278265","2295000","125522900","7483480","183579645"
"2020/10/05","36920035","1005400","81716300","287205","119928940"
"2020/09/29","48265135","1880235","109200835","8206535","167552740"
"2020/09/28","63672260","0","173915360","1741440","239329060"
"2020/09/25","48889895","497750","238642915","32777545","320808105"
"2020/09/24","95465965","2247500","341995170","40696115","480404750"
"2020/09/23","73939805","7731850","116303155","21727215","219702025"
"2020/09/22","84768050","3225695","130422950","0","218416695"
"2020/09/21","23924430","0","76711905","9694610","110330945"
"2020/09/18","37336680","0","72559395","11598345","121494420"
"2020/09/17","8588025","4470000","166420115","19838160","199316300"
"2020/09/16","84498675","17840000","113090130","28979935","244408740"
"2020/09/15","65643385","14891320","150918110","8642835","240095650"
"2020/09/14","15789340","27789040","250769910","10196310","304544600"
"2020/09/11","22573825","5467920","194439690","13601950","236083385"
"2020/09/10","31327610","996800","137962745",,"170287155"
"2020/09/09","39867605","0","205412790","19058620","264339015"
"2020/09/08","15130775","37264350","114795300","7048735","174239160"
"2020/09/07","19631245","446100","268737680","0","288815025"
"2020/09/04","31846600","995680","249224410","2517480","284584170"
"2020/09/03","55546135","0","250521265",,"306067400"
"2020/09/02","13537975","6420120","514449065",,"534407160"
"2020/09/01","59470385","6240500","455230245",,"520941130"
"2020/08/31","135320100","6295000","398469360","0","540084460"
"2020/08/28","219500755","60511730","386643530","2280000","668936015"
"2020/08/27","112461170","54084800","657288625","12331060","836165655"
"2020/08/26","132245145","0","316494760","24775215","473515120"
"2020/08/25","79362100","0","402559690","4606070","486527860"
"2020/08/24","83189095","0","286571620","0","369760715"
"2020/08/21","132625390","9085000","170077085","9354800","321142275"
"2020/08/20","63506750","55484000","458105160","17855755","594951665"
"2020/08/19","54253070","1818000","208764015","2317980","267153065"
"2020/08/18","168154275","18039000","674259955","8278590","868731820"
"2020/08/14","59338585","23400000","248284965","9374840","340398390"
"2020/08/13","80490360","85489720","600861170","20418985","787260235"
"2020/08/12","532714555","16840710","729286830","64293675","1343135770"
"2020/08/11","103441230","234830195","546005300","52930575","937207300"
"2020/08/10","142216960","89994940","698707030","6067365","936986295"
"2020/08/07","97046805","2663500","377545685","4708110","481964100"
"2020/08/06","200758100","0","475713560","42231475","718703135"
"2020/08/05","146012865","278902200","1153408705","2112975","1580436745"
"2020/08/04","59891615","110014710","1028004080","2274775","1200185180"
"2020/08/03","180202230","46395805","563344600","84723035","874665670"
"2020/07/31","95836335","89200000","528423145","11085300","724544780"
"2020/07/30","172639630","0","556927515","48356295","777923440"
"2020/07/29","245090770","66625000","1297556410","57553955","1666826135"
"2020/07/28","275823900","423925000","735111360","19519080","1454379340"
"2020/07/27","83094465","123054895","240592250","92264760","539006370"
"2020/07/24","252527135","186095670","404292395","3485175","846400375"
"2020/07/23","151041820","237094975","592572430","109927010","1090636235"
"2020/07/22","215082520","383781790","1049812915","50378980","1699056205"
"2020/07/21","38638570","183864855","1468637540","88637520","1779778485"
"2020/07/20","122186340","240863475","2807927430","111133345","3282110590"
"2020/07/17","2358840940","241168420","8441059695","149469540","11190538595"
"2020/07/16","664326940","84503030","34074783170","70185820","34893798960"
